object_id,time,feature_0,feature_1,feature_2,feature_3,label
5,10,0.6214574887958566,0.6965746657296722,0.6077190196981681,0.5515530405143731,6
5,11,0.6214574887958566,0.6965746657296722,0.6003569165154854,0.5515530405143731,6
5,12,0.6214574887958566,0.6965746657296722,0.5929948133328028,0.5515530405143731,6
5,13,0.6214574887958566,0.6965746657296722,0.5918589436218291,0.5589596782556983,6
5,14,0.6214574887958566,0.6965746657296722,0.5918589436218291,0.5677175262053873,6
5,15,0.6214574887958566,0.6965746657296722,0.5918589436218291,0.5764753719013689,6
5,16,0.6214574887958566,0.6965746657296722,0.5918589436218291,0.5852332198510577,6
5,17,0.6214574887958566,0.6965746657296722,0.5918589436218291,0.5939910678007466,6
5,18,0.6511347247550998,0.6965746657296722,0.5918589436218291,0.5963932200335179,6
5,19,0.6957781340128244,0.6965746657296722,0.5918589436218291,0.5963932200335179,6
5,20,0.7085333928335723,0.6991413808524685,0.5918589436218291,0.5963932200335179,6
5,21,0.7085333928335723,0.7027347816598715,0.5918589436218291,0.5963932200335179,6
5,22,0.7085333928335723,0.7063281824672746,0.5918589436218291,0.5963932200335179,6
5,23,0.7085333928335723,0.7070879307122606,0.5909165941213405,0.5963932200335179,6
5,24,0.7085333928335723,0.7070879307122606,0.5897215877828318,0.5963932200335179,6
5,25,0.7085333928335723,0.7070879307122606,0.5885265788273111,0.5963932200335179,6
5,26,0.7085333928335723,0.7070879307122606,0.58733156987179,0.5963932200335179,6
5,27,0.7085333928335723,0.7070879307122606,0.5868330813638973,0.5954225753463028,6
5,28,0.7085333928335723,0.7070879307122606,0.5868330813638973,0.5937572546837807,6
5,29,0.7085333928335723,0.7070879307122606,0.5868330813638973,0.5920919317675513,6
5,30,0.7085333928335723,0.7070879307122606,0.5868330813638973,0.5904266111050291,6
5,31,0.7085333928335723,0.7070879307122606,0.5868330813638973,0.5887612904425069,6
5,32,0.6233490839395714,0.7070879307122606,0.5868330813638973,0.5879682784568229,6
5,33,0.43930891096036867,0.7070879307122606,0.5868330813638973,0.5879682784568229,6
5,34,0.25526873798116595,0.7070879307122606,0.5868330813638973,0.5879682784568229,6
5,35,0.15886674196632525,0.6629697676012538,0.5868330813638973,0.5879682784568229,6
5,36,0.15886674196632525,0.5703216241568602,0.5868330813638973,0.5879682784568229,6
5,37,0.15886674196632525,0.4776734807124664,0.5868330813638973,0.5879682784568229,6
5,38,0.15886674196632525,0.42473168497925823,0.533781978398929,0.5879682784568229,6
5,39,0.15886674196632525,0.42473168497925823,0.40999607060833254,0.5879682784568229,6
5,40,0.15886674196632525,0.42473168497925823,0.28621016543474825,0.5879682784568229,6
5,41,0.15886674196632525,0.42473168497925823,0.16242425764415172,0.5879682784568229,6
5,42,0.15886674196632525,0.42473168497925823,0.08131501404466775,0.5344151200465136,6
5,43,0.15886674196632525,0.42473168497925823,0.08131501404466775,0.379081371508178,6
5,44,0.15886674196632525,0.42473168497925823,0.08131501404466775,0.22374762071613516,6
5,45,0.16704399205387366,0.42473168497925823,0.08131501404466775,0.11457018520497775,6
5,46,0.20166541046500241,0.42473168497925823,0.08131501404466775,0.11457018520497775,6
5,47,0.2362868288761311,0.42473168497925823,0.08131501404466775,0.11457018520497775,6
5,48,0.2622693792805275,0.4178304400654778,0.08131501404466775,0.11457018520497775,6
5,49,0.2622693792805275,0.39017277570113196,0.08131501404466775,0.11457018520497775,6
5,50,0.2622693792805275,0.3625151131593449,0.08131501404466775,0.11457018520497775,6
5,51,0.2622693792805275,0.3421274648026429,0.07837661951975897,0.11457018520497775,6
5,52,0.2622693792805275,0.3421274648026429,0.067197941453917,0.11457018520497775,6
5,53,0.2622693792805275,0.3421274648026429,0.056019266005087345,0.11457018520497775,6
5,54,0.2622693792805275,0.3421274648026429,0.044840587939245384,0.11457018520497775,6
5,55,0.2622693792805275,0.3421274648026429,0.03566342445358512,0.11300109559021965,6
5,56,0.2622693792805275,0.3421274648026429,0.03566342445358512,0.10423756604444151,6
5,57,0.2622693792805275,0.3421274648026429,0.03566342445358512,0.09547403649866344,6
5,58,0.2622693792805275,0.3421274648026429,0.03566342445358512,0.08671050469917803,6
5,59,0.26145720877986356,0.3421274648026429,0.03566342445358512,0.07878159733686081,6
5,60,0.23776886903555638,0.3421274648026429,0.03566342445358512,0.07878159733686081,6
5,61,0.21408052929124918,0.3421274648026429,0.03566342445358512,0.07878159733686081,6
5,62,0.19152020851929832,0.34128264862244934,0.03566342445358512,0.07878159733686081,6
5,63,0.19152020851929832,0.32354151430606104,0.03566342445358512,0.07878159733686081,6
5,64,0.19152020851929832,0.30580037998967274,0.03566342445358512,0.07878159733686081,6
5,65,0.19152020851929832,0.2880592474958433,0.03566342445358512,0.07878159733686081,6
6,1,0.21079929610641213,0.9460208201616245,0.16524285842982905,0.1856450749427991,3
6,2,0.22733414571822405,0.9460208201616245,0.16524285842982905,0.1856450749427991,3
6,3,0.2446059239446006,0.9460208201616245,0.16524285842982905,0.1856450749427991,3
6,4,0.24690882755766835,0.7692711952688444,0.16524285842982905,0.1856450749427991,3
6,5,0.24690882755766835,0.5653293182896068,0.16524285842982905,0.1856450749427991,3
6,6,0.24690882755766835,0.5109448177618102,0.17028013871254008,0.1856450749427991,3
6,7,0.24690882755766835,0.5109448177618102,0.17714915490077118,0.1856450749427991,3
6,8,0.24690882755766835,0.5109448177618102,0.18401817370601461,0.1856450749427991,3
6,9,0.24690882755766835,0.5109448177618102,0.1845860104235392,0.20806644931552926,3
6,10,0.24690882755766835,0.5109448177618102,0.1845860104235392,0.23250835341116088,3
6,11,0.24710227058555181,0.5109448177618102,0.1845860104235392,0.2555163339870166,3
6,12,0.25919251624671047,0.5109448177618102,0.1845860104235392,0.2555163339870166,3
6,13,0.26496359215492765,0.4639684631557751,0.1845860104235392,0.2555163339870166,3
6,14,0.26496359215492765,0.3740902319224751,0.1845860104235392,0.2555163339870166,3
6,15,0.26496359215492765,0.3268742017123808,0.1935911838591222,0.2555163339870166,3
6,16,0.26496359215492765,0.3268742017123808,0.21256275674068578,0.2555163339870166,3
6,17,0.26496359215492765,0.3268742017123808,0.23153432700523707,0.2555163339870166,3
6,18,0.26496359215492765,0.3268742017123808,0.23800995651760745,0.2878192818109162,3
6,19,0.26496359215492765,0.3268742017123808,0.23800995651760745,0.3368622197668231,3
6,20,0.26496359215492765,0.3268742017123808,0.23800995651760745,0.3859051577227301,3
6,21,0.2756674878415501,0.3268742017123808,0.23800995651760745,0.38943624828195383,3
6,22,0.28301835675218695,0.43141794449397697,0.23800995651760745,0.38943624828195383,3
6,23,0.28301835675218695,0.6981111666938915,0.23800995651760745,0.38943624828195383,3
6,24,0.28301835675218695,0.8958197428915474,0.2929771678654921,0.38943624828195383,3
6,25,0.28301835675218695,0.8958197428915474,0.5054792648774692,0.38943624828195383,3
6,26,0.28301835675218695,0.8958197428915474,0.7179813645064584,0.38943624828195383,3
6,27,0.28301835675218695,0.8958197428915474,0.9304834615184354,0.38943624828195383,3
6,28,0.28301835675218695,0.8958197428915474,0.9905507221896749,0.5649040205561183,3
6,29,0.28301835675218695,0.8958197428915474,0.9905507221896749,0.8095152261185996,3
6,30,0.31723900565824353,0.8958197428915474,0.9905507221896749,0.9425837236033181,3
6,31,0.4000308974449165,0.8958197428915474,0.9905507221896749,0.9425837236033181,3
6,32,0.44551124264099606,0.8074449295338779,0.9905507221896749,0.9425837236033181,3
6,33,0.44551124264099606,0.6113469723019642,0.9905507221896749,0.9425837236033181,3
6,34,0.44551124264099606,0.6113469723019642,0.8628413816686159,0.9425837236033181,3
6,35,0.44551124264099606,0.6113469723019642,0.7351320437645693,0.9425837236033181,3
6,36,0.44551124264099606,0.6113469723019642,0.6074227032435104,0.9425837236033181,3
6,37,0.44551124264099606,0.6113469723019642,0.538289381727907,0.814268064924367,3
6,38,0.44551124264099606,0.6113469723019642,0.538289381727907,0.5345100912719001,3
6,39,0.44551124264099606,0.6113469723019642,0.538289381727907,0.3457667119427447,3
6,40,0.48266239386814436,0.6113469723019642,0.538289381727907,0.3457667119427447,3
6,41,0.5177303032867709,0.599298713611341,0.538289381727907,0.3457667119427447,3
6,42,0.5177303032867709,0.536547366568105,0.538289381727907,0.3457667119427447,3
6,43,0.5177303032867709,0.47747743352261174,0.5339289471941557,0.3457667119427447,3
6,44,0.5177303032867709,0.47747743352261174,0.45960337639393334,0.3457667119427447,3
6,45,0.5177303032867709,0.47747743352261174,0.3852778029766987,0.3457667119427447,3
6,46,0.5177303032867709,0.47747743352261174,0.31630367170388507,0.34997770317225346,3
6,47,0.5177303032867709,0.47747743352261174,0.31630367170388507,0.40846369046769077,3
6,48,0.5177303032867709,0.47747743352261174,0.31630367170388507,0.46694967776312807,3
6,49,0.6183992957516529,0.47747743352261174,0.31630367170388507,0.5029770459190878,3
6,50,0.913327986535365,0.47747743352261174,0.31630367170388507,0.5029770459190878,3
6,51,0.9329899003074232,0.47015644236596266,0.31630367170388507,0.5029770459190878,3
6,52,0.9329899003074232,0.46231252444119786,0.31630367170388507,0.5029770459190878,3
6,53,0.9329899003074232,0.46074374049173317,0.28830424897493195,0.5029770459190878,3
6,54,0.9329899003074232,0.46074374049173317,0.25330496990948764,0.5029770459190878,3
6,55,0.9329899003074232,0.46074374049173317,0.21830569084404325,0.5029770459190878,3
6,56,0.9329899003074232,0.46074374049173317,0.21774570254648493,0.4258139507294151,3
6,57,0.9329899003074232,0.46074374049173317,0.21774570254648493,0.3473961716147982,3
6,58,0.9101450952020187,0.46074374049173317,0.21774570254648493,0.27880675366842245,3
6,59,0.6337966503502059,0.46074374049173317,0.21774570254648493,0.27880675366842245,3
6,60,0.3574482054983934,0.46074374049173317,0.21774570254648493,0.27880675366842245,3
6,61,0.35523741739796183,0.4763060749375479,0.21774570254648493,0.27880675366842245,3
6,62,0.35523741739796183,0.4919939107870775,0.21774570254648493,0.27880675366842245,3
6,63,0.35523741739796183,0.4942111265534904,0.225769260828637,0.27880675366842245,3
6,64,0.35523741739796183,0.4942111265534904,0.235113468211078,0.27880675366842245,3
6,65,0.35523741739796183,0.4942111265534904,0.24445767559351905,0.27880675366842245,3
7,1,0.2690648222061944,0.41136627575196855,0.17857428298415867,0.20585229007672123,4
7,2,0.2690648222061944,0.41136627575196855,0.17913009976406905,0.20585229007672123,4
7,3,0.2690648222061944,0.41136627575196855,0.1796859165439794,0.20585229007672123,4
7,4,0.2690648222061944,0.41136627575196855,0.18024173332388976,0.20585229007672123,4
7,5,0.2690648222061944,0.41136627575196855,0.18079755010380016,0.20585229007672123,4
7,6,0.2690648222061944,0.41136627575196855,0.18079755010380016,0.2306811602222177,4
7,7,0.2690648222061944,0.41136627575196855,0.18079755010380016,0.25551003036771414,4
7,8,0.2690648222061944,0.41136627575196855,0.18079755010380016,0.2803389005132106,4
7,9,0.20319818659765235,0.41136627575196855,0.18079755010380016,0.2826562615164443,4
7,10,0.10028157156231955,0.41136627575196855,0.18079755010380016,0.2826562615164443,4
7,11,0.02206494431600561,0.40858643059503913,0.18079755010380016,0.2826562615164443,4
7,12,0.02206494431600561,0.3970037390998085,0.18079755010380016,0.2826562615164443,4
7,13,0.02206494431600561,0.38542104760457785,0.18079755010380016,0.2826562615164443,4
7,14,0.02206494431600561,0.3804790990388732,0.1853324425302523,0.2826562615164443,4
7,15,0.02206494431600561,0.3804790990388732,0.19324213984011646,0.2826562615164443,4
7,16,0.02206494431600561,0.3804790990388732,0.20115183976699297,0.2826562615164443,4
7,17,0.02206494431600561,0.3804790990388732,0.20821783585600415,0.28712035759735904,4
7,18,0.02206494431600561,0.3804790990388732,0.20821783585600415,0.32897126032792917,4
7,19,0.02206494431600561,0.3804790990388732,0.20821783585600415,0.3708221630584993,4
7,20,0.02206494431600561,0.3804790990388732,0.20821783585600415,0.3964907172140399,4
7,21,0.21923151240047822,0.3804790990388732,0.20821783585600415,0.3964907172140399,4
7,22,0.5036063715165854,0.3804790990388732,0.20821783585600415,0.3964907172140399,4
7,23,0.5983979912219544,0.4720375163099426,0.20821783585600415,0.3964907172140399,4
7,24,0.5983979912219544,0.6093751440391056,0.20821783585600415,0.3964907172140399,4
7,25,0.5983979912219544,0.7467127699457098,0.20821783585600415,0.3964907172140399,4
7,26,0.5983979912219544,0.7467127699457098,0.3137891023252029,0.3964907172140399,4
7,27,0.5983979912219544,0.7467127699457098,0.41936036879440175,0.3964907172140399,4
7,28,0.5983979912219544,0.7467127699457098,0.5249316326465883,0.3964907172140399,4
7,29,0.5983979912219544,0.7467127699457098,0.6305028991157869,0.3964907172140399,4
7,30,0.5983979912219544,0.7467127699457098,0.6699161724892504,0.48064744926850794,4
7,31,0.5983979912219544,0.7467127699457098,0.6699161724892504,0.6149401064665749,4
7,32,0.5983979912219544,0.7467127699457098,0.6699161724892504,0.7492327636646419,4
7,33,0.6216660948432268,0.7467127699457098,0.6699161724892504,0.783253570575511,4
7,34,0.6552258604193798,0.7467127699457098,0.6699161724892504,0.783253570575511,4
7,35,0.6807312823475257,0.7555487084853941,0.6699161724892504,0.783253570575511,4
7,36,0.6807312823475257,0.7923651211937311,0.6699161724892504,0.783253570575511,4
7,37,0.6807312823475257,0.8291815320795093,0.6699161724892504,0.783253570575511,4
7,38,0.6807312823475257,0.8448898680711967,0.6885844205571469,0.783253570575511,4
7,39,0.6807312823475257,0.8448898680711967,0.7211453193237616,0.783253570575511,4
7,40,0.6807312823475257,0.8448898680711967,0.7537062180903762,0.783253570575511,4
7,41,0.6807312823475257,0.8448898680711967,0.7862671168569909,0.783253570575511,4
7,42,0.6807312823475257,0.8448898680711967,0.7862671168569909,0.7241460378527628,4
7,43,0.6807312823475257,0.8448898680711967,0.7862671168569909,0.6650385028763075,4
7,44,0.6807312823475257,0.8448898680711967,0.7862671168569909,0.6059309701535593,4
7,45,0.6567174059572956,0.8448898680711967,0.7862671168569909,0.5720426519334069,4
7,46,0.5923945209960282,0.8448898680711967,0.7862671168569909,0.5720426519334069,4
7,47,0.5280716360347607,0.8448898680711967,0.7862671168569909,0.5720426519334069,4
7,48,0.5160646978396457,0.7385717931508975,0.7862671168569909,0.5720426519334069,4
7,49,0.5160646978396457,0.6078528462761519,0.7862671168569909,0.5720426519334069,4
7,50,0.5160646978396457,0.4963060121686204,0.7599252809483116,0.5720426519334069,4
7,51,0.5160646978396457,0.4963060121686204,0.5803218526328536,0.5720426519334069,4
7,52,0.5160646978396457,0.4963060121686204,0.4007184217003835,0.5720426519334069,4
7,53,0.5160646978396457,0.4963060121686204,0.22111499338492563,0.5720426519334069,4
7,54,0.5160646978396457,0.4963060121686204,0.14448419587303019,0.49480369019508236,4
7,55,0.5160646978396457,0.4963060121686204,0.14448419587303019,0.3600845707268159,4
7,56,0.5160646978396457,0.4963060121686204,0.14448419587303019,0.22536545351225679,4
7,57,0.5160646978396457,0.4963060121686204,0.14448419587303019,0.09064633404399035,4
7,58,0.49323007287725384,0.4963060121686204,0.14448419587303019,0.09064633404399035,4
7,59,0.47489805227686005,0.487645398324451,0.14448419587303019,0.09064633404399035,4
7,60,0.47489805227686005,0.45155950548451884,0.14448419587303019,0.09064633404399035,4
7,61,0.47489805227686005,0.4154736126445868,0.14448419587303019,0.09064633404399035,4
7,62,0.47489805227686005,0.4058507095883266,0.14091770792178634,0.09064633404399035,4
7,63,0.47489805227686005,0.4058507095883266,0.13605431240607677,0.09064633404399035,4
7,64,0.47489805227686005,0.4058507095883266,0.13119091689036716,0.09064633404399035,4
7,65,0.47489805227686005,0.4058507095883266,0.12632752137465755,0.09064633404399035,4
8,1,0.15621184145975603,0.5973685235284021,0.10434072895433759,0.17282525765102974,3
8,2,0.24718642207143288,0.5973685235284021,0.10434072895433759,0.17282525765102974,3
8,3,0.32880487352941584,0.5702879815426984,0.10434072895433759,0.17282525765102974,3
8,4,0.32880487352941584,0.3715816145087437,0.10434072895433759,0.17282525765102974,3
8,5,0.32880487352941584,0.33813598797732275,0.11062539769427816,0.17282525765102974,3
8,6,0.32880487352941584,0.33813598797732275,0.1181819605948708,0.17282525765102974,3
8,7,0.32880487352941584,0.33813598797732275,0.12264900435975412,0.1826024799470534,3
8,8,0.32880487352941584,0.33813598797732275,0.12264900435975412,0.2065162840809223,3
8,9,0.32880487352941584,0.33813598797732275,0.12264900435975412,0.23043008821479122,3
8,10,0.3917713667069022,0.33813598797732275,0.12264900435975412,0.23254709463955178,3
8,11,0.4630438997262277,0.33792342475899784,0.12264900435975412,0.23254709463955178,3
8,12,0.4630438997262277,0.3176472641508674,0.12264900435975412,0.23254709463955178,3
8,13,0.4630438997262277,0.30110276913361395,0.12496193555571555,0.23254709463955178,3
8,14,0.4630438997262277,0.30110276913361395,0.13752935738257402,0.23254709463955178,3
8,15,0.4630438997262277,0.30110276913361395,0.1500967765924201,0.23254709463955178,3
8,16,0.4630438997262277,0.30110276913361395,0.1540346159757381,0.24015073344289592,3
8,17,0.4630438997262277,0.30110276913361395,0.1540346159757381,0.2512240582965204,3
